ep_returns,ep_lens
119.4933371026677,480.0
142.13799316647675,553.8461538461538
99.451646053161,450.0
168.12486582545634,600.0
116.82165755077435,480.0
115.12025100929863,514.2857142857143
108.84045940502422,480.0
112.6900931954947,480.0
116.94084118090333,514.2857142857143
132.7262628242689,553.8461538461538
96.71209844681961,450.0
161.33761560422167,600.0
160.46364720584086,600.0
131.1430365338039,514.2857142857143
163.95233616991126,600.0
118.69506993706561,480.0
128.26607865027083,514.2857142857143
124.98316114465315,514.2857142857143
125.29415095069037,514.2857142857143
109.0125088065817,480.0
129.57138841797473,553.8461538461538
158.10724597507757,600.0
128.80567608604602,514.2857142857143
136.26598768602616,553.8461538461538
126.17733573480926,514.2857142857143
144.03256134637326,553.8461538461538
119.89652488507397,514.2857142857143
159.99197208146543,600.0
134.88233036406706,514.2857142857143
127.60153149880784,553.8461538461538
140.52586336319803,553.8461538461538
122.7065225134855,514.2857142857143
123.56633682749087,514.2857142857143
124.40377240407122,514.2857142857143
136.23392128702932,553.8461538461538
128.10174708711676,514.2857142857143
170.87428073819842,600.0
133.4193934709244,553.8461538461538
111.59871461716324,480.0
148.65056502069064,553.8461538461538
154.44518407971515,553.8461538461538
149.5948447784322,553.8461538461538
130.954933519074,514.2857142857143
157.67542825697402,600.0
164.4075912665437,600.0
132.25946864187478,514.2857142857143
162.68841757434248,600.0
141.52749646750894,553.8461538461538
147.48093651115408,553.8461538461538
121.54085823534199,514.2857142857143
133.56698755883036,514.2857142857143
128.23594027143537,514.2857142857143
141.5122311813832,553.8461538461538
115.13329169445974,514.2857142857143
131.60094201318776,514.2857142857143
116.63296858480136,480.0
129.3395067081865,514.2857142857143
140.49286295063268,553.8461538461538
164.42244734924392,600.0
168.81219568311937,600.0
131.46467156470138,514.2857142857143
144.45646742966372,553.8461538461538
134.0288614038376,514.2857142857143
166.08005511756463,600.0
157.50356387615847,553.8461538461538
149.48693936320868,553.8461538461538
137.50671271847068,514.2857142857143
148.9490504279055,553.8461538461538
120.98083674466406,514.2857142857143
161.17184308623465,600.0
129.75223136312545,514.2857142857143
157.81215405711342,553.8461538461538
135.48256163698912,514.2857142857143
133.45366498299174,514.2857142857143
